-0.11704107	-0.22482811	-0.12980653	0.005777204	-0.009670042	-0.0050093397	0.017898768	0.18070789	0.0061611976	-0.010488003	0.3250189	-0.0002763074	0.04687817	-0.014560092	0.0030287562	-0.18578334	0.077484526	0.0556281	0.19533268	0.011595568	0.21194096	0.0049800323	-0.0067348797	-0.09158221	-0.27964288	0.061657384	-0.0045125443	0.09259042	0.032469142	-0.26560625	0.12592259	0.058693722	-0.22149658	-0.10525143	0.16114442	0.17495435	0.0059295315	-0.06246265	0.044652667	0.010925472	0.0062100687	0.36963478	0.011085769	0.2708547	-0.045671683	0.004374705	0.29648978	-0.27430388	-0.22044638	0.44611642	0.005281336	0.06280836	-0.082855605	0.055637967	0.077127725	0.14449108	0.0007205262	0.0016910541	0.036588214	-0.30156645	0.031668033	0.07370746	-0.0039203875	0.001710422	0.018324295	-0.025111094	0.0055315397	-0.013680435	0.023664612	0.051350657	0.31776795	-0.08811718	0.0006495347	-0.0048437635	0.03116751	0.13280857	-0.22136371	-0.06587648	0.121183485	0.015438229	0.028214654	-0.012365515	-0.005998502	0.03269773	-0.08645525	0.11694785	-0.010873895	-0.42066178	0.013847238	-0.0059417095	-0.025932528	0.18823682	0.030208942	-0.020345628	0.0057813236	-0.011941525
0.22477092	-0.17594123	0.14147253	-0.012939893	0.008472117	0.005451352	0.010876845	-0.09626148	-0.010918902	-0.014433666	0.05869237	0.017038852	-0.2619226	0.05253588	-0.0029934023	0.4541843	-0.18511195	-0.1026559	-0.3586214	0.01618437	0.16752991	0.001993316	-0.01852408	0.12150781	-0.3150438	-0.060336888	0.023441065	0.008025984	-0.012472342	0.25660434	0.055626746	-0.03855344	-0.04994058	0.3181441	0.38846198	-0.19322143	0.016416132	0.32375604	-0.06579915	-0.0038200875	0.06594126	-0.049781732	0.009366011	-0.09106928	-0.043604173	0.012523142	0.19160691	-0.26219028	-0.24973288	0.23319477	-0.023713581	-0.02172683	-0.11905873	0.02039409	-0.29462373	-0.44718438	-0.0035257824	-0.0136456955	0.004705377	0.028575147	-0.11868254	0.26360685	-0.009607508	0.0046986686	-0.010649189	0.21226747	-0.004901424	0.18071376	-0.07619761	-0.04594378	-0.02275183	0.02863425	0.0025039322	0.004786181	0.0048971614	-0.0676165	0.07936012	-0.07006755	0.045137823	-0.0058274246	-0.21476947	0.0031563994	0.0005694156	0.05985307	-0.2336539	0.008464988	-0.023744116	0.067452	0.010235891	-0.0003325159	0.022079665	-0.32197574	0.12973742	0.00042308896	0.0050216652	0.022634787
-0.090324536	0.0062440913	-0.083896995	-0.0044952417	0.014512781	0.00071363157	-0.014716507	-0.021301595	-0.017596567	-0.00611458	-0.028699096	-0.00085481297	0.0058316104	-0.007562583	0.046285197	0.53206325	-0.15044685	-0.21932219	0.072581254	-0.023228988	0.12560499	-0.003841046	-0.011093827	-0.10315216	0.13723247	0.0973164	0.011729819	0.25608718	0.026897155	-0.48632997	0.02305685	0.01848987	-0.23350292	0.12928486	-0.22088027	-0.13104904	0.007952386	0.15260047	0.03770248	0.010457718	0.035716813	-0.35604438	0.003020439	0.021115828	0.036110383	0.015491652	0.063129246	-0.00046504708	-0.16261518	-0.26833168	0.012138355	0.030727327	-0.056707732	0.038410064	-0.11504684	0.42029202	-0.036914498	-0.008623144	-0.00257839	-0.013890428	0.21987115	-0.039430287	-0.004949893	-0.0077221487	0.003003866	0.11817565	0.026366381	0.02294841	-0.2350373	-0.042150453	-0.30480617	-0.2944365	0.01733256	-0.00130542	-0.016227981	0.13118279	0.08631149	-0.03744336	0.04598983	-0.008876321	0.052553	-0.0031998407	-0.00589008	0.047989912	-0.154021	0.17027645	-0.010306835	-0.063049294	-0.0063424385	0.08491897	-0.0078048566	0.28183702	-0.25230077	-0.10872309	-1.9595143e-05	-0.027362177
0.09249768	0.21138723	-0.056847997	0.012167211	-0.0024239372	-0.0031158088	-0.009455986	0.35252604	-0.016421843	-0.013699043	0.18928666	0.0073573655	-0.15036184	0.07800434	-0.0180941	-0.09785321	0.107406974	0.08239368	-0.4834614	0.0060464577	-0.17905578	-0.0031477793	0.010470782	0.043517236	0.30912164	0.1377049	0.01798758	0.62232876	-0.0028872383	-0.19844584	0.18247505	-0.022134919	-0.09606191	-0.19627237	0.12086087	-0.18875653	0.02109398	-0.053504337	-0.14985317	0.016814426	-0.07574973	-0.1426222	0.0009519156	0.3160141	-0.0038061119	0.023194497	-0.0071806842	-0.22299746	0.29535297	-0.0763503	-0.00086534	0.037966006	0.03120387	0.004878899	-0.17240638	0.045718346	-0.0095198825	-0.0011619745	0.046201535	0.22391589	-0.055223316	0.4332077	-0.009289258	-0.0029002214	0.005688187	-0.014026498	-0.0127565125	0.18227363	0.09137178	0.04029483	0.15194042	-0.07324224	0.0068784165	0.007885802	-0.020995386	-0.016268427	-0.062889494	-0.0006749655	-0.077833325	0.0037929972	-0.18147852	0.0012232593	-0.022262063	-0.06102125	0.2579732	0.055537935	-0.001275596	-0.026248889	-0.002411412	0.056764875	0.10353999	0.091220476	0.10383412	0.17417295	-0.0025641625	-0.0120651275
-0.19929327	0.15381427	-0.004786562	0.011948214	0.004124668	-0.005270108	0.011110145	-0.22098622	-0.017260255	-0.020770235	-0.12832795	0.009090988	0.109981656	-0.093104556	0.010119069	0.45222747	-0.030905327	0.09757556	-0.18113263	-0.01900057	-0.09530757	-0.003045556	0.011115725	0.020195726	0.14205122	0.25130746	0.008599241	-0.20607732	-0.04295794	-0.17575821	-0.015703913	-0.0053573037	-0.06368097	0.10101302	0.039413024	-0.14398438	-0.015721612	-0.21400295	0.09103356	-0.00025115468	-0.054088682	0.15155351	-0.002735536	-0.041828524	-0.05015735	-0.0014259332	-0.0939696	-0.19802652	0.08487768	0.062215474	0.014735011	-0.005096924	-0.10079324	0.0018007613	0.25741914	-0.3416528	0.003562273	-0.024881488	-0.0002549449	-0.19563608	-0.20786564	0.18433253	0.006166918	0.007363546	0.003453254	-0.26935226	-0.002420927	-0.07702324	-0.45032167	-0.04766046	0.20877764	0.34584564	-0.008076951	0.0027804337	0.0055103055	0.15691094	-0.6087353	0.023578689	0.14829727	0.008832338	-0.20019127	0.0026230174	-0.00038483748	-0.016631138	-0.081659526	0.0019400837	-0.010909186	-0.14198917	-0.00627495	0.0042616553	0.18165797	-0.1522317	-0.11188443	0.19752686	-0.008192272	0.016396217
-0.34479573	0.14096116	0.05892698	0.008475914	0.0075131217	-0.0059108827	0.0056327856	0.027905703	0.021048365	0.007839701	0.23445897	0.0057911407	-0.06834275	-0.03878135	-0.064936474	0.30732116	-0.061536863	-0.014696808	-0.43078747	0.003249403	0.17825459	-0.008458191	0.008146717	0.07505255	-0.25370094	-0.087408	-0.012883634	-0.16784589	-0.06836804	-0.0110271415	-0.1099442	-0.054492842	0.080941446	-0.12692523	-0.18454233	-0.0480012	0.00757373	0.12042671	0.005259963	-0.0051119197	-0.029107787	-0.11843797	-0.008200051	0.030308712	-0.037559595	-0.0029186984	0.29579082	0.117250115	-0.013935842	0.1674208	-0.013773194	-0.050051156	-0.10299729	0.019151725	0.20741808	0.13104749	0.029976962	-0.011620507	0.039185666	0.43603343	0.21087527	0.30114707	0.0055149514	0.006823219	0.028448079	0.13896982	0.00027890207	0.2558115	0.36472523	-0.09735678	0.11957083	0.08179891	0.017777285	0.0111553455	0.008396258	-0.12794647	-0.3789688	-0.06714095	-0.039471857	-0.0062505426	0.31452894	-0.009547156	0.026804406	0.0018141009	-0.07990535	-0.00048724655	-0.019359643	0.2117627	-0.0052444586	-0.016767697	0.29769734	0.0056990734	0.16023323	-0.014266605	0.012294958	0.01282472
-0.11849865	0.17433771	-0.071210496	-0.017437039	0.0012426305	0.010621614	-0.044519287	-0.40227926	-0.0012071307	0.0035013268	0.18470328	-0.010036718	-0.07224333	-0.07340936	-0.04113912	0.074095845	-0.18418553	0.059999313	0.28480256	-0.0020078758	-0.30757916	0.0017522231	-0.0032622316	-0.009131808	-0.16036163	0.088856176	-0.0034402679	0.39142594	0.005328706	0.15165626	-0.16086373	-0.069563106	-0.1297521	0.12935802	-0.08356791	-0.22136208	-0.010624799	0.033384733	0.110251114	0.0076981885	-0.03541375	0.2217477	0.01095747	-0.3012515	-0.017190496	-0.00026734633	0.49238884	-0.053325407	0.06256242	0.15534124	0.023124332	0.0021402347	0.13685198	0.012045205	-0.06200471	-0.13831368	-0.03151529	-0.0066369525	0.09339287	0.09148803	0.2176337	0.16191904	-0.017008262	-0.019006805	0.02906841	-0.14343674	0.009536136	-0.018863553	-0.012185113	0.026715813	0.012707764	-0.13969009	0.0037525508	0.016619742	-0.005954435	-0.040875696	-0.14811468	-0.005018966	-0.071832925	0.005211931	0.09244431	-0.004023148	0.011731264	-0.010172728	0.45555934	0.13722336	0.027955443	-0.11395231	-0.015096562	0.03232743	0.1360191	-0.54169434	-0.0018324313	-0.3764193	-0.027355947	-0.05720475
-0.023394302	-0.15503259	-0.007989881	-0.013696645	0.017683987	0.0076263314	-0.00035180768	0.15878297	0.011974748	0.016440183	-0.25033775	-0.00040646936	0.14223346	0.07141702	-0.0467914	0.3261012	-0.037717413	-0.0903541	-0.35221922	0.0012703411	0.10345745	-0.012399422	0.008940019	-0.39756972	0.117734924	-0.2016398	-0.0023627174	0.06968489	0.012804137	0.16405298	0.03790865	0.0078118336	-0.29252276	0.047551896	-0.108186364	0.22340928	-0.009074433	0.16936326	0.023771405	0.0006585716	-0.03639833	0.3720363	-0.0008466131	0.40105736	0.043708336	0.014509975	-0.07310041	0.15496731	0.34133333	0.111759916	0.0083834175	0.044521842	-0.013240407	-0.037739053	-0.14031476	-0.29046473	-0.035801962	-0.01788114	-0.035591193	0.07411661	0.034852624	0.10000342	0.004953337	-0.012380581	0.05780477	0.08275609	-1.9849176e-05	-0.36773515	-0.4877721	0.014109989	0.122963	0.01167098	-0.0024882103	0.024685202	-0.0062716696	-0.035129156	-0.32960743	-0.18550126	-0.1080193	-0.0064870296	0.1779746	-0.004555503	0.013047084	0.022896219	0.33023787	-0.18904693	0.011334689	-0.07812607	-0.0070368713	-0.00017232948	-0.25347492	-0.106447786	0.2719471	-0.117185354	0.01596149	-0.020087764
0.05913729	-0.35060754	-0.056763858	-0.025907828	-0.015979903	-0.004896971	0.011554727	-0.08024678	0.016329836	0.0031558136	0.25752938	0.007866781	0.08343072	-0.15668453	-0.016407613	0.2394207	0.11821247	0.2008937	-0.18429312	-0.0067519853	0.31811878	0.0063291923	0.015632182	-0.14634192	0.011178328	0.08792827	0.0065577547	0.44188818	-0.01185062	0.056015886	-0.049228612	-0.008496164	0.62634355	0.00928869	-0.12616442	-0.06511606	0.011724293	-0.16596259	0.024134867	0.012838441	-0.0660246	-0.22086695	-0.002034099	0.23640923	-0.08303313	-0.015483042	0.19740097	0.054035414	-0.2339349	-0.18469551	-0.017176647	-0.0062578046	-0.0058826827	0.008529466	0.15696678	-0.21103616	0.026088964	-0.0022455158	0.053870536	-0.0037654426	-0.098283224	-0.10807141	0.0032784021	0.0076488666	-0.0075580743	0.052321393	-0.0043928563	-0.10087239	-0.04726844	0.03785254	0.11413172	0.09891927	-0.015276913	-0.014977175	1.8938925e-05	0.14889492	-0.04076806	0.11399635	0.08585751	-0.00085374614	0.38122642	0.0048025474	-0.0005425425	0.051019985	0.08283065	-0.01342566	0.0050529763	-0.2997349	0.015187107	-0.010793267	-0.06888652	-0.25580317	-0.0729582	0.2590682	-0.0059971726	-0.0054554604
0.19706169	0.02330699	0.075135015	0.013303089	0.00087954244	0.009308864	-0.011635806	-0.18556544	-0.005089844	0.002190745	0.05215057	0.0070497454	-0.10667413	-0.12085501	0.01103802	0.09808597	0.08523381	-0.63464504	0.0776484	-0.005512334	-0.050166547	0.006730797	-0.015167969	0.2110328	0.29825744	0.038050745	-0.0036353264	0.1176847	-0.006241226	-0.34249339	0.06092178	0.011672577	0.151047	0.2489914	0.052731548	0.20389815	0.012096886	0.12500907	0.021301823	0.006124107	0.07252784	0.17892025	-0.011599897	0.06478296	0.050466582	-0.0020781716	0.09298451	0.15063597	-0.23973991	0.14631227	0.018875886	-0.03740461	0.026746953	0.015849566	0.19706485	-0.13010304	0.004694796	-0.0026428679	-0.103604175	0.29220283	-0.46811906	0.0064552333	-0.0006301123	-0.0048525133	0.0061730593	0.28553525	0.0094061745	-0.41301394	0.39285827	-0.025231363	0.114628844	0.045828	0.006954603	-0.003949802	0.032828487	-0.10951767	-0.33466563	0.16253845	0.15690972	-0.023411427	0.12947042	-0.002718666	0.0011430031	-0.10861256	0.22553498	0.05237554	0.024124969	-0.25245366	0.028124651	0.013480132	-0.03942803	0.08366444	0.16336428	-0.17521925	-0.016216844	0.013972107
-0.31197974	0.034817938	0.0141858375	0.008722865	0.018709343	-0.022124916	-0.023840623	-0.10298193	-0.022106048	0.043764416	-0.09935135	-0.005029622	0.09253458	-0.11783157	0.055119336	0.09181623	-0.021841079	-0.109751806	-0.2260672	0.0177596	-0.01741485	-0.013948508	0.0049671135	-0.24170993	0.1338663	0.14151625	-0.016759219	0.18493704	-0.05240595	0.15742621	-0.008789891	0.011328456	0.27226526	-0.17422757	0.20650455	0.2513361	-0.0022713314	0.17446227	0.04429826	0.012166734	-0.16714945	-0.2000829	0.0007831611	-0.0968548	-0.009738972	-0.025989164	-0.18613215	0.21119678	-0.04400213	0.3825011	0.03887449	-0.010817808	0.016277984	0.16179612	-0.2952466	-0.084168985	0.021944163	0.014311661	-0.052066784	-0.06531654	0.099749744	0.38323036	0.0072138775	-0.02022304	-0.032428954	0.068149135	0.056368176	0.045000747	0.0014703731	-0.034600887	0.24007612	-0.15516742	0.006994729	-0.009676194	-0.016809193	0.039636716	-0.4123986	-0.0704088	-0.08169603	-0.007177061	-0.25630015	0.013309383	0.014632442	-0.033330902	0.047921386	0.057999264	-0.010975075	-0.16156755	0.018614585	-0.10916587	-0.13100892	0.10083511	-0.5662184	-0.10271403	-0.02168736	-0.13481458
-0.061759613	-0.122081846	0.015430491	-0.004011244	-0.028179454	0.00087230536	0.07518131	0.4041695	0.01256086	0.012449612	-0.029039416	0.0019929365	-0.10985746	0.092664935	0.063755006	-0.31923315	-0.018673543	-0.22866528	-0.030765194	-0.0040147286	-0.35167876	0.0061772065	-0.010468273	0.007509594	-0.09455172	-0.008938212	0.026207788	0.12432749	-0.028027982	-0.074372515	-0.1161369	0.06360165	0.19759643	0.24890801	-0.5351713	0.303324	-0.009299819	-0.12498701	0.10701427	-0.01512738	0.18359594	-0.09565791	0.0026207662	-0.09421242	-0.030580278	-0.0024736736	0.49880576	-0.2385055	-0.30794564	-0.052245215	-0.0024264061	0.018235084	-0.029851288	-0.022877852	0.026445147	-0.013364917	-0.0030590594	0.0041348794	-0.0999661	0.666203	0.14981006	0.35999563	-0.002017332	-0.003674136	0.033167303	0.019255787	-0.009624499	-0.23794839	-0.2301584	-0.012941215	0.07532364	0.13470024	-0.020439785	-0.017100522	0.011618914	0.27193618	-0.5329632	-0.019409742	-0.04036351	0.0086320015	-0.7046333	0.0028967406	0.006862813	0.15722518	-0.028591342	-0.23826449	-0.014920944	-0.17672694	0.023100723	-0.06288942	-0.40452617	-0.14171289	0.025483191	0.14319341	0.005591225	0.036677234
-0.01955333	-0.22504757	0.2172293	0.01089645	-0.038381677	-0.006000754	-0.00024847084	0.21952693	-0.028812507	0.024722539	-0.24812537	0.003582449	-0.15779243	0.2700391	-0.043991636	0.20876585	-0.0007949997	0.13170332	-0.017415632	0.015204585	-0.28760237	-0.00027246794	-0.017234683	-0.31416434	-0.19687605	0.09733999	0.027140513	0.15208255	-0.09889165	0.08006741	0.1273236	-0.092223994	0.30489245	-0.33610067	-0.24574359	0.18603942	-0.051317394	0.06002283	-0.15256993	0.010302901	0.12882946	0.28067315	-0.021138221	-0.5394279	-0.037284367	0.0057873814	-0.21069248	-0.46753457	-0.16828337	-0.13631755	-0.0016251176	0.030581085	0.19069533	0.04790652	-0.25310564	0.03377361	0.031111138	-0.015082991	-0.10529634	0.116057225	-0.39787742	0.24575266	0.011982346	0.00031476576	-0.0008379468	0.07528454	0.0017537707	-0.16734254	-0.087245464	-0.030899638	-0.024308942	-0.14925201	0.022766626	0.002469403	0.07895908	-0.044334374	-0.36880937	0.0030279313	0.13201685	-0.010528091	0.5000417	0.0008711993	-0.04848196	-0.12591052	0.0006055265	0.1219226	0.029668706	-0.1349874	-0.0022809573	-0.013803142	0.17500524	0.13342746	0.025073595	-0.12587833	0.0002899746	-0.010709521
-0.29547915	-0.14242506	0.12436155	-0.0064968504	-0.034690034	-0.0072949864	-0.08060701	0.0048410567	-0.031232556	-0.026225626	-0.60148937	0.014036744	-0.23756479	0.052119516	-0.091087885	-0.21346447	-0.02404064	-0.2468145	0.38199985	0.00070699584	0.08898349	0.0025472096	-0.00078658265	-0.013513488	-0.015138758	-0.28462666	0.0112187695	0.31828502	-0.04116844	-0.31693557	0.07916892	-0.10107453	0.57266766	0.2839866	0.20883414	0.28245816	-0.00801125	0.18289204	-0.18734252	0.019133626	0.012114905	-0.21392666	0.0007965659	0.29610792	0.020538751	-0.016216885	0.25186345	-0.085608736	0.2943745	0.32336426	0.041656632	-0.04100767	0.26883444	0.07743962	-0.13399266	0.1879361	0.002925948	0.020751325	-0.15434512	-0.26504716	0.36145517	0.25179157	0.002904926	-0.014570965	-0.060569465	-0.05772215	0.0072143306	-0.18296978	-0.49208915	-0.2126441	-0.035175763	-0.011634254	-0.0031226904	-0.024810577	-0.044872094	-0.32161716	-0.36092845	0.13751327	0.039383948	0.0010173431	0.17883474	0.0232739	0.040594812	0.17912278	0.04988389	-0.13347372	0.031602733	0.036175773	-0.005642289	0.17945503	0.45357522	-0.10590881	-0.15544678	0.29406682	-0.0021575624	-0.03135106
0.45261705	-0.09057537	0.20449044	0.009916941	0.01914993	-0.0012392299	0.048300236	-0.01882996	0.07046668	0.021128876	0.08770999	-0.019834658	-0.40508458	-0.041300636	-0.022739103	0.17988011	-0.09742871	-0.48664853	0.15712658	0.0020502184	-0.38231143	-0.0025210616	0.0031201704	0.052982856	0.22195794	-0.19935001	0.025231102	0.22560312	-0.0135993725	0.10785964	-0.18559949	-0.08902087	0.076882966	-0.3967096	-0.13506098	-0.05131036	0.011183637	0.2893809	0.066860706	-0.057090577	-0.20777178	0.24388666	0.021843508	0.22755647	-0.3292137	-0.011142224	-0.014731209	0.17986616	-0.16527174	0.08177896	-0.060777277	-0.12512974	-0.15289883	-0.03895732	-0.06354716	0.19037077	0.14021382	0.025023254	0.03420743	-0.0069831167	0.2384669	0.22688214	0.02355772	-5.8095262e-05	0.047655113	-0.71804017	-0.0076349434	0.03631463	0.074487746	0.011136932	0.07760807	-0.09169032	-0.01929715	-0.012751496	0.0831029	0.09283874	-0.2618107	-0.00069491175	0.35008115	0.008432975	0.27643883	-0.007458056	-0.03291133	0.39445037	-0.20376314	-0.09227889	-0.04376392	0.19459791	-0.019391961	-0.11876165	0.016513122	0.035796463	-0.2435808	0.28829876	0.018615378	0.042184263
0.01692206	0.05822289	0.17081875	-0.0066860016	-0.021661552	-0.015125271	0.08369507	-0.12034028	0.036032822	-0.02276932	-0.33708906	-0.018758083	0.0694813	-0.1275998	0.063124515	-0.18052524	-0.1810803	-0.110339604	0.21343686	-0.055570353	-0.07496743	-0.008883411	0.009984076	0.10738776	-0.22949308	-0.08222004	-0.024741737	-0.1531429	-0.10669472	0.03742955	0.025954153	-0.020631509	-0.010349012	0.16309182	-0.05927808	-0.04632486	-0.054242626	-0.53270006	-0.048713643	0.0617925	0.007231806	0.037518516	-0.0014109849	0.16551912	0.061943103	-0.0038537413	0.08242726	0.14563833	0.20928678	0.04459264	-0.028905887	0.0269337	-0.028597817	0.05908149	-0.42681205	-0.31119114	-0.067049265	-0.04839617	0.05760656	0.2436494	-0.16418755	-0.41982818	-0.0034972571	0.021288117	0.0033640529	-0.0436382	-0.025925854	0.9337797	0.16619964	0.014678953	-0.16771363	-0.0041872575	-0.026666956	-0.11313556	-0.010065065	0.23277548	-0.06727177	-0.02717452	-0.043050904	-0.016224088	0.26419735	0.011113662	0.0076732044	-0.025420457	0.14227678	0.039844148	0.047069583	0.003713964	0.010561577	-0.007818927	-0.11994179	0.28190023	0.02345809	0.11194001	-0.0037347812	-0.066290684
-0.056654945	-0.21720597	0.24462026	0.016178016	-0.007424035	0.0027286224	-0.34798846	0.4860479	0.120635316	0.038524456	-0.06148769	-0.023235034	-0.028264504	0.36467227	-0.17091703	0.14066856	-0.1311371	-0.095344655	-0.028979521	0.02360679	0.15990229	-0.0001801651	0.0030845017	0.5638173	0.08292619	0.16781072	0.041825112	0.11306776	-0.14876577	0.31583777	-0.0388513	-0.08663058	-0.14669207	0.06653984	-0.33245805	0.25106233	-0.040654246	-0.109614976	0.4997029	-0.007955157	0.14663884	-0.31989846	0.026985208	0.19463134	0.041087717	-0.004797645	-0.041936126	-0.14091627	0.22780871	-0.0550354	-0.10581512	-0.10355703	-0.056845624	-0.061731156	0.062887095	0.15648724	-0.13676314	0.013197381	-0.009771866	-0.34897426	-0.17683509	-0.36998948	-0.015329942	-0.0065140817	-0.07864867	-0.35297605	-0.0678933	0.15277095	0.2780582	-0.071732745	0.3575497	-0.15220502	0.00995473	0.014777206	0.026429506	-0.14792785	-0.027806096	0.11500082	-0.046941392	-0.011252753	-0.016551549	-0.017741948	0.1016599	-0.11272133	0.10033685	-0.32209933	0.1662357	-0.082427	0.008968022	0.023564687	0.049261868	-0.072423816	-0.40377575	-0.26882914	0.013727055	0.046435177
-0.08906046	-0.16147116	0.0416887	0.0030093852	-0.022888428	-0.004890486	0.05095458	0.2726577	-0.042396355	-0.048843738	-0.020165095	-0.017561177	-0.09172733	0.17986263	0.093402416	-0.020188961	-0.057122726	-0.19911338	0.19869725	-0.025817186	0.5558446	0.0071380036	0.0043429537	0.22352901	0.5765805	-0.27214706	0.013089097	-0.023412379	-0.0019916561	-0.031745832	-0.018689701	-0.07712206	-0.011886714	-0.116984725	-0.4181756	-0.094379164	-0.0061493795	0.761632	-0.15210775	-0.0049868063	-0.10369995	-0.07030807	-0.00033848573	-0.19233929	0.29659086	-0.013712844	0.09773831	-0.2917393	-0.22790061	-0.054618124	0.026996061	0.016206142	0.021663299	-0.037286524	-0.35968268	0.13041115	0.035328813	-0.014228182	-0.25892884	-0.5042106	0.037384536	-0.28586462	-0.006286902	-0.0070883203	0.077108145	-0.32118908	-0.049284086	0.53706604	0.30495232	0.0026145596	0.03964016	0.92478377	-0.010724664	-0.010025715	-0.018876899	0.016062446	-0.5573277	-0.053599123	-0.28247994	0.012947859	0.081949614	-0.00715147	-0.05074658	-0.2159044	0.48421755	-0.19262144	-0.026949704	-0.13395427	-0.01415332	-0.09352069	-0.09864621	-0.28071097	-0.4333965	-0.17379452	-0.003892514	0.12397787
0.05627704	0.22582008	0.241464	0.11974326	0.046834033	0.01831835	0.11403944	-0.39334482	-0.08540055	0.09914915	-0.4300103	-0.029399704	0.020301636	-0.007032904	-0.072073266	-0.3595974	0.046763703	-0.08968449	-0.3363186	0.037888624	-0.04047108	-0.014537326	-0.053299394	0.111801475	-0.47305334	-0.06135584	-0.014798322	-0.18481973	0.06900282	-0.011638662	0.23155583	-0.027376117	-0.052687686	-0.11299249	-0.2409262	0.032343946	0.04118272	0.055568974	0.07267503	0.0028537028	0.04280816	-0.059632514	-0.0635898	0.25677451	0.0027191662	0.042881504	-0.022360867	0.06331744	0.1932282	-0.11231933	0.13550177	0.051958337	-0.09215251	-0.00045330756	-0.18609509	-0.3240526	0.008432165	-0.034119662	-0.044752896	0.017393624	0.23729716	-0.30279982	0.0616594	0.025407562	0.044838753	-0.115574114	-0.10799045	0.14896703	0.14144583	-0.08434311	-0.33135372	0.1327231	0.021824336	0.024060732	0.005381214	0.17879373	0.2737464	0.10747012	-0.06360057	0.055408295	0.116380475	0.0020964348	0.115548305	-0.100248545	0.01300125	0.17846815	-0.073857345	-0.5638658	0.013833792	0.020370025	-0.066730455	0.1538063	-0.088996544	0.006828119	0.04305671	-0.08163626
-0.24127856	-0.24829072	0.06025853	0.07390576	0.023473194	-0.016504567	-0.08750033	-0.2835858	-0.100716375	0.083686054	0.24787389	0.030867254	0.12236403	0.081786394	0.10563125	-0.3097781	0.010386045	-0.53990775	-0.11486992	0.046512652	-0.038384773	-0.009400114	0.034619268	0.26486057	-0.27168882	0.0315808	0.02679221	0.20219071	-0.1215899	0.12965375	-0.019491907	0.2275803	0.030635195	-0.028641546	-0.31311348	-0.10510553	0.08082741	-0.35921216	-0.15557814	-0.104491115	-0.20577595	0.14032362	-0.013807144	0.0070638023	0.26600543	-0.05708768	-0.15801117	-0.13383749	0.30235797	-0.14481752	0.123202115	0.072409175	-0.008221966	-0.016854005	-0.20105232	-0.18689889	0.033546027	-0.0011003127	-0.00047869128	-0.2509794	-0.124721915	0.5457286	0.0032255074	0.0368397	0.022336034	0.078738056	0.11787511	0.04659621	-0.1409968	-0.030750448	0.12061559	0.13083501	0.022416696	0.0054424596	0.009556165	0.041157484	0.15621358	0.0730348	-0.05472222	-0.005728422	0.3274409	0.020347783	-0.022446001	0.08909389	-0.35063586	-0.063412294	-0.060878463	0.2424826	0.109724276	0.061053596	-0.11159816	0.06219603	-0.004402801	-0.17128918	-0.014290452	0.05994987
-0.3126326	-0.070210315	-0.04865248	-0.03132187	0.06654618	0.034866475	0.048934005	0.19685438	-0.06390544	0.17757772	0.3912196	0.033407293	0.062053297	-0.08316116	0.10892602	-0.2858727	0.14415272	-0.14444117	0.027224815	-0.054597337	0.26668906	-0.009556494	0.05898995	0.15930626	-0.4289476	0.25897503	0.114717826	0.06970409	0.27375126	-0.1768794	0.1869292	0.07708132	-0.1659362	0.043361794	0.08613883	0.17632687	-0.026764853	-0.20233236	-0.063838705	-0.10327381	0.038916223	0.41357666	-0.025903365	0.06158501	0.0056751315	-0.05189144	0.2817876	-0.18690847	0.014955687	0.3457881	-0.10733739	-0.061439175	-0.05403362	-0.010898148	-0.18284105	0.08034368	-0.08947199	-0.0155202625	0.029546427	-0.23028153	0.02991994	-0.13119778	0.06485677	-0.043973293	0.054017525	-0.18141598	-0.03857115	0.24913692	-0.04966421	0.088340186	0.22524908	0.03436164	0.067967296	0.05636017	-0.07430339	0.026094364	-0.09024942	-0.17816745	0.18411016	-0.021963725	0.2699592	-0.0031261775	-0.17593	0.30894998	-0.071211964	-0.09922509	-0.00072799873	-0.74467623	-0.051930808	-0.021316048	-0.031304765	0.38251334	0.03268017	-0.07226264	0.0075902	-0.19614753
0.35223588	0.23569925	0.06512764	0.03745789	0.025284657	0.12656522	0.023190089	0.27862552	-0.007409726	-0.11609493	0.44215968	-0.008553136	-0.057559963	0.06374865	-0.14493495	0.12918518	0.2865967	-0.39063668	0.21086225	-0.13843966	-0.12886162	-0.04957773	-0.08220718	0.07138325	-0.35304832	0.02470918	0.27056932	-0.35045022	-0.08289233	0.038144108	-0.059015557	0.047664747	0.27180272	0.13268557	0.1240136	-0.17587158	-0.009792304	-0.32150733	-0.010615956	0.13215595	-0.02763668	-0.037704006	-0.091031566	-0.19323558	0.13022976	-0.07398733	-0.1293742	0.024478478	0.5456412	0.12453673	0.03205559	-0.09558565	-0.057229675	0.073060416	-0.13649245	0.3505733	0.034347635	-0.006116583	0.060833912	-0.1643436	0.25176007	0.0532125	-0.022027247	-0.06760067	0.05212094	0.11814243	0.045129966	-0.14320458	-0.051405128	0.04821796	-0.09765248	0.22509022	0.003745468	0.09369753	0.05580482	0.09106731	0.0042579984	-0.021416226	-0.3220754	0.030494142	0.16774617	0.052365683	-0.079721056	-0.0008036052	0.05009117	-0.06781439	0.06174519	-0.4173617	0.11442306	-0.044582915	-0.19389112	0.12560464	-0.04167356	0.02199036	0.01211766	0.020023713
