-0.26022214	-0.008910495	0.061596468	0.07141449	-0.002401454	-0.0121858185	-0.16185221	0.017981533	-0.023056747	-0.33328894	-0.0112841595	-0.12409668	0.012622228	-0.035165627	-0.012543395	-0.15817206	-0.056426782	-0.019721271	-0.033712253	-0.0017384201	0.017388783	-0.11407065	-0.005588119	0.016717695	0.0054296535	-0.01496373	0.014714911	0.0364065	-0.13280244	-0.005495106	-0.09497718	-0.040089954	-0.0037371241	0.016642278	-0.0007012835	-0.03207671	0.14547879	-0.062604204	-0.076052934	-0.015061963	0.007244801	-0.024886226	0.010966793	-0.024457812	-0.007255261	0.010748771	0.24508893	0.00053483807	0.001870826	0.007470801	-0.09941723	0.0017397123	0.025594495	0.033642612	0.0018453035	-0.0052316384	-0.25332683	-0.020683289	0.0115479175	-0.0040001324	0.04128982	-0.0073087984	0.06885497	0.27554572	-0.008517066	0.021805674	-0.020706622	-0.009945871	-0.0037156944	0.0210758	0.01337955	0.01506171	-0.12673321	-0.0720469	3.3762317e-05	0.010014841	-0.10220184	-0.016533867	-0.0066347197	-0.010446418	-0.048176836	0.031830214	-0.05827261	-0.03119975	0.004960354	0.03904248	-0.020966815	0.003109075	-0.010188785	0.018224983	0.01539319	-0.16282609	0.01790598	0.14404555	0.025311958	0.013236757
0.41954395	0.023439689	-0.14230244	0.08656085	0.021273619	-0.015424726	0.13226727	0.010812145	-0.0018389306	-0.06141916	-0.0029286337	0.10843224	0.0024645624	-0.1273719	-0.03557584	-0.17142537	-0.083569035	0.018181143	1.1277472e-05	0.019919274	-0.008565783	0.23107606	0.007600845	-0.022145176	0.0013840795	-0.2025482	0.14991583	0.0024388279	0.24982034	0.018058645	-0.118493095	0.04349054	0.01105767	-0.01642988	-0.010392864	0.026754178	0.030214503	-0.14599267	-0.093785346	0.009434181	0.0044437237	-0.080741145	0.03964113	0.001783028	-0.007043221	-0.002742041	0.4630467	0.022622095	0.027799154	0.013128734	-0.07655372	0.03161911	0.028226413	0.047851138	0.003613351	0.03735829	0.054983847	-0.001922402	0.0076766107	0.0056979335	0.0072251144	0.018420255	0.05913513	-0.17120874	-0.0044491244	-0.020916604	0.019086214	-0.017613878	0.008719007	0.19332045	0.0027284976	-0.019932669	0.4462364	-0.016922908	-0.012097365	-0.01641095	-0.0053406926	-0.0122037325	0.0076780953	-0.017034307	-0.18224837	0.006420277	0.1590474	-0.045028176	-0.01877834	0.07208205	0.10993323	0.0012727844	-0.026312523	-0.018185753	-0.0066386797	-0.015105226	-0.00038009492	-0.0783639	0.0016228878	0.0031558252
-0.23334005	-0.010033113	-0.13014394	-0.075363696	-0.010261963	0.0040337294	0.11480403	-0.012456408	-0.0057599274	-0.090673536	-0.01849592	-0.06890024	0.009631029	-0.13601741	0.0029329953	-0.10761731	-0.002174052	0.029514937	-0.014619508	-0.010472903	-0.006615079	0.16489126	0.028193763	0.021122407	-0.01014087	0.007588425	-0.31623268	0.0069675953	0.066491075	0.0053293393	0.1129177	0.096241154	-0.010063989	-0.009031661	0.02663909	-0.0069498345	-0.033948798	-0.008221295	0.08591981	0.03754957	-0.022023465	-0.19718608	-0.016771229	-0.011723428	-0.019630725	0.0073532937	-0.18159972	-0.028124165	-0.023222344	0.023912353	0.32254112	0.032846466	0.0013211827	0.15275495	0.019535244	-0.021276884	0.13877305	0.0042263274	-0.026136022	-0.009210822	-0.004058823	0.032451864	0.29459852	-0.058503676	-0.009545452	-0.13941735	0.0026954086	-0.008514658	0.0032944074	0.18437168	0.008571471	-0.0036589792	-0.13860348	-0.11976759	-0.023380104	-0.020042958	-0.20580277	-0.010892804	-0.019977478	-0.016685849	-0.08015642	-0.017711235	-0.010355707	0.021960985	0.032904856	-0.2234022	-0.099926986	-0.021249602	-0.027217703	-0.021673996	0.0054214015	0.040331185	-0.020341443	0.052310657	-0.0027639673	0.00950329
-0.09140161	-0.013906906	0.17545564	0.06474089	-0.015594727	0.0032668908	-0.2797234	0.0153830135	0.017058378	0.061648343	0.009605843	0.1357733	0.017917452	-0.21224476	0.00091418624	0.0057146507	-0.0407218	0.009183478	-0.0056385375	0.0247229	-0.0026779866	0.14685819	0.006874309	-0.016175238	0.0012820765	0.04066307	-0.09976415	-0.019331578	-0.0017186624	0.024079336	0.3899914	0.031661004	0.022022748	0.01844065	-0.012289816	-0.031537496	-0.2609004	0.06382589	0.12396932	-0.0063404352	0.020489411	-0.004380504	0.017762808	0.00016707537	0.051004704	-0.026142528	0.25261918	0.013820569	-0.010637639	0.027789459	-0.012456622	0.038715307	-0.012210327	-0.036657017	-0.0018946093	-0.063713364	0.13804466	0.021318441	-0.02271169	0.015089418	0.016627269	-0.0080267275	-0.26584592	0.14178365	0.050594836	-0.046696346	0.008054176	0.010757944	-0.006273531	0.0622065	-0.019690765	0.0019997263	0.14921668	-0.026839508	0.011290452	-0.031400803	0.16315202	0.011502801	-0.006475764	0.007012364	-0.08488609	-0.008650891	-0.05531732	0.018125376	-0.0123848645	-0.21130568	-0.06735501	-0.029795652	-0.013479304	-0.027253995	0.013769011	0.05956675	-0.0031904671	0.3862616	-0.017795188	0.0032627434
-0.23281519	0.0035129152	-0.078674145	-0.026483273	0.0395158	-0.010560418	0.32841456	0.0070404033	-0.010167979	-0.12939341	0.0045179413	0.05233303	-0.018040832	0.04273879	-0.0020809928	-0.046371933	0.052927256	-0.015899455	-0.018464345	0.022615707	-0.010630317	-0.09799461	-0.006093134	0.02372884	-0.0049266326	0.033820104	0.21719955	0.011535635	0.103303	-0.00025492592	0.15059552	-0.11579168	-0.016844817	0.023775423	0.0016949082	0.01436291	-0.073126666	-0.07379445	0.1754869	0.0036137232	0.018087562	0.14479467	0.004585208	0.022851966	0.008674634	-0.02590615	0.0023926455	-0.015436313	-0.0119639095	0.02144949	-0.06070439	-0.010081051	0.0029177845	0.2166966	0.025375526	0.041467868	-0.23386614	-0.0035220918	-0.02915633	0.0056359908	0.019751439	-0.013479882	0.14527051	0.071753986	-0.016141742	-0.073017284	0.021363743	-0.000382221	-0.04062439	-0.08225309	0.00078741886	0.011218332	0.026667105	-0.009139114	0.023018498	0.04241402	0.24060477	-0.014278172	-9.644974e-05	-0.02728134	0.10853781	-0.0025902006	-0.0018147221	0.03961593	0.017839931	0.0037073118	-0.042692725	-0.00843985	-0.008637588	0.00045458844	0.049446966	0.21278349	-0.025660424	0.07905085	-0.02855985	0.022765
-0.2031701	0.017043773	-0.04107204	0.0815056	-0.017503727	-0.00031089244	0.14631695	0.013617785	-0.020490102	-0.21700825	-0.035491724	-0.1490573	0.0038256813	0.08215218	-0.036026705	0.30853996	0.02728327	-0.019442229	-0.008759268	-0.015643366	0.00081209664	0.2457341	0.0030857003	-0.0197407	-0.024577036	0.059113197	-0.24465452	-0.014453016	0.030991592	-0.016430207	0.0857258	-0.053654745	-0.036406107	0.017177776	-0.034060635	0.008304201	-0.12797773	-0.12205785	-0.12166346	0.017943496	-0.034072552	0.15419132	-0.023829794	-0.040989593	-0.0016103366	-0.016293405	0.056557514	-0.0067724925	-0.009058132	0.005325404	-0.010014751	-0.00045459313	0.009846459	-0.09835882	0.017289652	-0.020842373	-0.04406099	0.00023337427	-0.0027541541	-0.042894863	-0.0014946928	-0.05256983	-0.07533288	0.015512817	0.00327593	0.040103376	0.019249557	-0.020686623	0.018605	0.0129521275	-0.013706505	-0.0016839273	0.07064295	-0.09021119	-0.013358256	-0.076710105	0.08639679	0.01998101	-0.0116950525	0.0149849355	0.13317138	0.005130077	0.027086232	0.013849309	-0.010896721	-0.15882237	0.025449887	0.01251649	0.0060889395	-0.03648078	-0.02099946	-0.19960117	0.0064161504	-0.26720738	0.012649273	-0.02787254
-0.13094252	-0.017598076	0.09312613	-0.065969065	-0.009598852	-0.006062933	0.2134832	-0.011136479	-0.014063546	-0.1430189	-0.005034548	0.12681025	0.022673072	0.10933638	-0.007247612	0.19569223	-0.14653733	-0.017388843	-0.0018018461	0.010954614	-0.0028214066	0.085563496	-0.00673524	0.0033192725	0.003263042	-0.0406847	-0.017083064	0.0027416307	-0.062246744	-0.025919076	-0.08929938	-0.049720865	-0.0031194435	-0.014394133	0.008527181	0.012500626	0.19475187	-0.16213757	-0.05853359	0.022977713	0.0051491773	0.1505959	0.00065558346	-0.0009336992	-0.010747168	-0.012785189	-0.042851627	-0.025937442	0.0076056276	-0.004357346	0.16109069	0.01586339	-0.01608156	0.08995215	-0.036221657	0.06560492	-0.27439564	0.007675744	0.040452212	-0.00045225868	0.012521845	0.0077246013	-0.2715308	-0.15828177	-0.0004544658	-0.09727541	0.013012117	-0.071119115	-0.017855467	0.31291497	-0.009022596	-0.0069046863	-0.27313876	-0.00044879867	-0.036171995	-0.019947112	0.02996761	0.0081371125	-0.009274536	-0.019602971	-0.009033712	-0.020875784	-0.023829835	-0.005049846	-0.00908659	-0.06983712	0.13586111	-0.024779338	0.0049802093	0.012560821	-0.013997647	0.048472222	-0.010157144	0.3573214	0.0016025843	-0.01335421
-0.20061463	0.010310917	-0.11193985	0.21446955	0.013382278	-0.006363027	-0.07561553	-0.033588197	0.023031445	0.1348895	-0.00068267557	0.21646087	-0.011173252	0.21862772	0.019120779	-0.022804525	-0.021498274	0.005496913	-0.060001638	0.0005445998	0.022503661	0.2732119	0.032163344	0.009204474	-0.014675925	0.0954776	-0.060346592	0.007870955	0.2555587	-0.016270064	-0.20093341	0.07809192	0.017930359	0.016609216	0.025454873	-0.018317126	0.21163866	-0.16715644	0.048188403	0.007527114	-0.007351497	-0.09905817	-0.014261265	0.00605218	-0.026199799	0.0036706058	-0.041810997	0.02182104	0.005998221	0.0101210885	-0.09035527	0.03447711	0.02080253	0.29420957	0.005102399	-0.0036488157	0.089339726	-0.010412729	-0.0114788	0.00665565	-0.017886456	0.007174858	-0.01637582	0.0919751	-0.0061292155	0.15516415	0.0011226804	0.01999824	-0.0068633207	-0.16966824	-0.020444904	-0.0412198	-0.088436164	-0.005836908	0.01054814	-0.023007955	0.077173054	-0.004192444	-0.00606361	-0.033447776	0.2130019	0.0019992779	0.008153501	0.010175135	0.013496561	-0.1496147	-0.047227103	-0.022032311	0.023615375	0.0046808226	-0.00956086	-0.02963603	0.01244867	0.005882773	-0.024546055	-0.012802015
-0.31270328	-0.010878483	-0.15707254	0.01605422	-0.0037739337	0.010684576	0.046802185	0.014567201	0.043304488	0.032165285	-0.0077919275	0.43659735	0.0063606724	-0.15523496	0.01742267	0.13402984	-0.082341515	0.007876331	0.027779244	-0.0054691136	-0.033732988	-0.07695559	0.0057361973	0.017147915	0.00823288	-0.08521363	-0.080815	-0.007904544	-0.08997207	0.039245337	0.21159706	-0.20398165	-0.016968785	-0.0018589937	-0.022484707	0.006794531	0.06425936	-0.07706412	0.20690002	-0.008341472	-0.01909337	0.038986217	-0.0046540224	0.015164431	0.032111745	-0.018778792	-0.018956624	0.040996294	-0.03626249	-0.009361312	-0.22200331	-0.1414095	-0.017973773	-0.1557543	0.013993389	0.09307661	-0.115756094	-0.008405397	-0.003009665	-0.0043077893	0.00037309097	0.005864705	0.11839872	-0.050024383	0.03687545	-0.052612323	-0.0295123	0.033247773	-0.011852939	-0.12943992	-0.014283929	-0.0085855685	-0.01009448	0.050069276	0.03375508	0.028423289	-0.26202828	-0.013418985	0.015436677	0.007166221	0.053379647	0.07028209	-0.13716666	0.02340316	-0.010633662	-0.2229743	0.013543842	-0.04847675	0.006946162	-0.01427722	0.0021906355	-0.13360319	-0.0074208463	-0.0009934106	0.009175034	0.0057884404
-0.27025148	0.03523795	0.3317757	0.100244604	-0.036255796	-0.029548937	-0.02636471	0.010724207	0.032557134	-0.0142052695	0.021862578	-0.017163612	-0.0018265089	-0.07647373	0.015941389	0.020555878	0.113868184	0.015697256	0.014081478	0.01513294	0.023375666	0.042548005	-0.01686564	0.005880275	-0.012560431	-0.16507588	0.37147182	-0.013954638	0.18507697	0.009207883	0.15126806	0.33724892	0.0041168095	-0.020829989	-0.001917484	0.004849641	0.12672986	-0.0051839575	-0.08204449	-0.017628476	-0.018113147	0.35018504	-0.009086436	0.0019077611	0.017988632	0.069029026	0.054156765	-0.013333171	-0.02860786	0.010155205	0.08219842	0.03338203	0.016346263	-0.01835024	0.021476815	0.0015877038	-0.035452742	-0.039096378	-0.018951278	-0.030808318	-0.0012080008	0.0058386275	0.2832198	-0.2190874	0.019649468	0.123351775	0.027521865	-0.081122085	0.03402907	-0.0600557	-0.021151641	-0.003196719	-0.15048894	0.027117396	0.023477918	-0.012352971	-0.05390971	0.0084401155	-0.0042191176	0.03472984	0.18694845	0.026678469	0.017209725	0.026406653	0.014706704	-0.1187732	-0.06722931	-0.020259194	-0.024553323	-0.002736219	0.038321473	-0.15638141	-0.0174511	0.01668093	0.0052511403	-0.0037211122
-0.34140658	0.0038339468	0.3200023	0.071429886	-0.006863245	-0.011506531	0.31293756	-0.0003306443	0.030999785	0.08353918	0.003950299	-0.060625035	-0.0057166154	-0.31848752	-0.015168134	-0.3501332	0.06894345	-0.036237504	0.006995307	0.002580856	-0.019405128	0.20985866	-0.026581893	0.01768993	0.027091224	0.05862763	-0.11206399	-0.015131382	0.14010255	-0.0011052549	-0.26473203	-0.055269957	-0.017447287	-0.00785054	0.010503407	-0.00851406	-0.03744408	0.02891852	0.009302365	0.057110567	-0.02229987	-0.061391253	-0.011021717	0.06486475	-0.047674246	0.038240395	0.022736706	-0.0017506732	0.017501093	0.0010878698	-0.09517488	0.1188108	-0.017558254	-0.1185036	0.009842663	0.06001746	-0.14862019	-0.007047207	0.03672537	0.03240436	-0.016095765	-0.01674778	-0.28645536	-0.15170223	-0.0038074106	0.034275495	0.027596109	0.1046337	-0.047178335	-0.24700943	0.008633469	-0.001349906	0.02659227	-0.12818854	0.005934273	0.13865161	-0.089443564	0.014169558	0.01750923	-0.014187571	0.051141154	0.032716412	-0.26840806	0.01154538	0.0075225974	-0.031723265	0.069798164	0.006348308	0.028313523	0.0154912975	-0.025839867	-0.0052827764	0.013790625	-0.057504747	0.008528403	0.0062881103
-0.28336483	-0.030507132	-0.3488882	0.009315387	0.0067467177	0.05014293	-0.14560923	-0.025930882	0.018274996	-0.14410782	0.0333653	-0.1345346	0.04642568	-0.32462108	0.02200685	0.2070216	0.15670446	-0.009217991	0.0068110665	-0.0141187925	-0.009478121	0.20927544	0.012651892	-0.036780793	0.015346346	-0.20181715	0.15912426	0.049219366	0.049754556	-0.0032806408	0.052411858	0.10887043	0.008014977	0.02378983	0.023935229	0.053977937	0.1561288	0.07073236	-0.14930634	-0.010582225	-0.05702555	-0.10247342	0.0037013844	-0.00051146804	-0.0048821643	-0.051075064	0.047454905	-0.02380568	-0.042331778	0.019175256	-0.035034657	0.18263899	-0.03422882	0.007403248	-0.0034794328	-0.043063946	0.03566188	0.008547394	0.01138728	-0.013774785	0.0056114593	0.02938355	-0.111736394	0.043111436	-0.046579096	-0.10746742	0.0045469203	0.044924036	0.046688624	0.0022598181	-0.039725944	-0.0035469043	-0.027334942	0.1591643	-0.0147566805	0.09814909	-0.03707623	-0.027577873	-0.009913556	0.050794054	0.29402933	0.0186248	-0.31013823	0.020206425	0.019673603	0.0858796	0.09290802	0.03195058	0.016394675	-0.029898804	-0.012297258	0.425556	0.051955406	-0.101113	-0.031752143	-0.02426396
-0.12367469	-0.006159939	-0.17841756	0.002780202	0.025085041	0.029663112	-0.101776704	0.017457815	-0.038791496	-0.34772444	-0.042516388	0.0765745	-0.040047355	-0.035417598	-0.022685943	-0.26722887	-0.08776791	0.016842231	0.059598673	0.012228568	-0.0128025245	0.04789418	0.00028267884	0.05549393	0.014117927	-0.013600737	-0.17102215	-0.012814145	-0.117294356	-0.013999833	0.0994721	-0.03486489	-0.011061521	0.03793142	0.0072763306	0.0006559992	-0.2043827	0.08926732	0.16855167	0.008147212	-0.002070688	0.41282648	-0.034565203	-0.025643462	-0.0057391776	0.0050102905	-0.108345285	0.02088418	-0.017044112	0.007004405	0.3387067	0.052279886	-0.026313165	0.316669	-0.0047004386	0.044616017	0.11995516	0.013958031	-0.0054945583	0.018679634	0.057431508	0.045313723	-0.28480837	-0.07702623	-0.027118875	0.08399079	-0.1947202	-0.063447826	-0.008938907	-0.18103375	0.004767818	-0.012245755	0.17523491	0.16417383	0.057152085	-0.18445162	-0.1293154	-0.011743608	0.0061117485	0.006000671	0.03891032	-0.011207624	-0.3474107	-0.008337815	-0.033038743	0.24322896	0.15522896	0.013634662	-0.046330582	0.028756907	0.015771333	-0.20884603	0.0083605405	-0.06056975	-0.011169896	0.03943073
0.43619537	-0.033923555	-0.018216038	0.3080085	-0.025317673	0.025705034	0.09077842	-0.0105893565	0.014419469	0.16242918	-0.02581524	-0.025944237	0.011536998	-0.012132101	-0.020295216	0.019052358	0.046888735	-0.019171746	-0.0034223993	0.007004649	-0.0056841206	-0.13980834	-0.047323752	0.0022180288	0.021530947	-0.001072901	-0.1551788	0.014765696	0.13831654	-0.013497587	0.1030103	-0.063733704	-0.008019463	-0.014988291	-0.01545287	0.029585008	0.06370042	-0.033133715	-0.05473303	0.009726811	-0.018039236	0.0451237	0.070375904	0.020088483	0.0184922	-0.024899071	-0.0447273	0.055941425	-0.01689475	0.051885292	0.16930753	-0.07104116	0.031576555	-0.17543359	0.025013251	0.0013992278	-0.026318548	-0.012909563	0.0062138895	0.015261967	-0.006069345	0.013841821	0.040665995	0.024904825	-0.040554013	0.018341757	-0.012684882	-0.01761637	-0.0110586705	0.04195732	0.014974234	-0.046407916	-0.034523416	0.0001485336	-0.017445503	0.011507622	-0.015074809	0.012107492	-0.01610577	0.016527046	0.03276665	0.006144759	-0.11925507	-0.015502092	-0.0060033887	0.3214184	-0.10408111	0.0085148085	0.019566776	-0.01825578	0.0442729	-0.021436334	-0.024845	0.08533712	-0.00255986	-0.010375498
0.137773	0.11115389	-0.06116628	0.49336335	0.04255487	0.03484697	-0.14064758	0.030247025	0.009933297	0.061925795	0.055339985	-0.107295625	-0.021614814	0.009546332	-0.0063629425	-0.13027227	-0.008954571	-0.053443953	0.038295645	0.02366035	0.03349161	-0.13371162	0.03129352	-0.002680929	-0.020768877	-0.13068618	-0.06307896	-0.038335003	-0.22416754	0.010683165	0.02716885	0.04794383	0.007754894	0.077107005	0.033519395	0.022498574	0.11106331	-0.008296543	0.0978584	-0.00068205973	0.02094111	-0.10027423	0.030157173	-0.002899216	0.0075588166	-0.007770632	-0.29076207	0.02572249	-0.06775828	-0.07634314	0.11011844	-0.05116048	0.0012980334	-0.13961546	-0.013203864	0.05492949	-0.06897014	0.013647852	-0.01278402	-0.071576625	0.050228592	-0.025430296	0.0070396597	-0.13307528	-0.0034060003	0.20635597	0.015514055	-0.10443959	0.055616383	-0.022186637	-0.02286394	0.016088797	0.32449442	-0.19831136	0.0055689197	-0.0021497244	0.15226923	0.006075964	0.014339411	0.020638851	0.07262441	0.06704866	0.24453898	0.041406427	0.019062297	0.0808471	-0.04538864	-0.00036690594	-0.065413445	-0.027089695	-0.025390362	0.1366667	0.018737331	-0.02040967	0.0102677625	-0.042736486
-0.016908882	0.0066359113	0.43309012	0.078868635	0.030901032	-0.018445328	-0.23616038	0.040899824	-0.06957847	-0.03404129	-0.04161121	0.25415215	-0.01321574	0.02612053	0.03999224	0.07459694	0.17941695	-0.0084662745	0.020678662	0.016048457	-0.034277167	0.72311634	-0.0016747771	-0.013809859	0.011320833	0.037655547	-0.03531064	0.056015182	-0.45071897	0.04342117	-0.04105991	-0.24807869	0.01853007	0.04816414	0.07140868	-0.042143825	0.064944915	0.084735	0.25812244	-0.036206577	-0.009750666	0.16632308	0.001799095	-0.019771881	0.012715505	-0.03760704	0.046912335	-0.038120218	-0.053261586	-0.023402	-0.016288549	-0.026923565	0.010059693	0.09000403	0.01591279	0.08879668	-0.12516221	-0.028212354	-0.02037926	0.011057771	0.01606655	-0.029504133	0.2158996	0.13352582	0.061594717	-0.092092186	-0.025124075	-0.14256464	-0.0694481	0.06611811	0.023037564	0.02428354	0.13216302	0.14246424	0.0021189786	-0.025463626	-0.0783111	0.0015043763	-0.04010858	0.010952073	0.010590048	-0.026751107	-0.11488764	-0.016846709	-0.004527041	0.34127328	-0.105102934	0.04321809	-0.001040516	-0.043546177	0.030157926	0.13749568	-0.0013975746	-0.2760539	0.018830977	0.019249976
0.022555059	-0.0125920335	0.032315306	0.081610516	-0.043189608	-0.036821704	0.048915382	0.01770009	-0.004500657	-0.06073982	0.08763812	0.069688745	0.023905497	0.05799876	-0.055689447	0.07353351	-0.008542422	0.063777216	-0.010655174	-0.029999645	0.017331894	-0.088402286	0.055308983	-0.008579371	0.00036271897	0.003111783	-0.000996013	-0.032613818	-0.036603887	0.021575013	-0.14540844	-0.063272946	0.04146968	0.0114362445	0.004876047	0.036941506	0.025382718	0.12584652	-0.30782568	0.01514656	0.011913691	-0.050826766	-0.0049150414	-0.049160432	0.009938253	-0.0045416923	-0.07893708	0.0017937708	0.043208554	0.02431517	0.22773847	-0.20983481	-0.062210176	-0.28717437	0.026257185	0.085373335	0.3089372	0.0017134194	0.023591278	0.041410625	0.03392858	-0.04581597	0.080972835	-0.051375873	-0.028214818	0.059030764	-0.017723052	0.030283345	-0.0064924564	-0.16812982	-0.02302897	-0.0208667	0.617341	-0.0067615905	0.003357615	0.07727416	0.07850137	-0.013759107	0.0029678824	-0.04502659	-0.1301716	-0.010133796	0.034137256	0.047564756	0.031250443	0.13464698	-0.0989785	-0.036732156	-0.03846015	0.017433396	0.0057859807	0.09023287	0.0032749972	0.45352036	0.015060346	-0.091354035
0.39951995	-0.043524247	-0.08018951	0.2351015	-0.061141346	0.055465955	-0.002499685	-0.021077873	0.07389426	-0.3151841	0.0067913737	0.15649216	0.038464844	-0.049303476	0.00582022	0.026502939	0.036247946	-0.06507961	-0.03460582	0.053628996	-0.016761433	0.031579334	-0.03484997	-0.024639623	-0.02238116	0.016127752	0.09736732	-0.016622858	0.023600304	-0.024889313	-0.044510897	-0.08974612	-0.01969859	-0.00993847	-0.0067377994	0.010751625	-0.16605452	0.036690954	-0.030666124	-0.000180233	0.05491819	-0.11947059	0.0034282017	-0.01950393	-0.04806846	-0.021953784	-0.19917467	-0.00021196535	0.0019205078	0.038328838	-0.1224256	-0.053603522	0.0003643523	-0.228912	-0.007914689	0.08112803	0.25764528	0.041867856	-0.035640165	0.010189393	-0.08208496	0.009519807	0.0150353005	-0.20333242	0.007815536	0.09783842	-0.02965069	-0.08300464	6.889894e-05	-0.11249507	-0.039787956	0.018890824	-0.3093649	-0.0368143	0.0226014	0.002231111	-0.010228768	0.033633824	0.00333072	0.0024035114	-0.009521988	0.10889845	0.23274101	0.036444772	-0.053455085	0.26381177	-0.100342736	-0.022557598	0.0119420905	-0.0024512166	-0.015776034	0.14484908	0.029181719	0.20788552	0.010926745	0.017883124
-0.4307046	0.0045287525	-0.06959859	0.09259212	-0.037413854	0.048509665	-0.15383245	-0.04056001	0.018007467	0.14708288	0.032577403	-0.0936523	-0.037595164	0.17254034	0.011870075	-0.11969449	-0.03476259	0.022912817	0.06815537	0.05128651	0.05522124	-0.11567997	0.024973279	-0.0259106	-0.036701746	-0.13550672	-0.23172852	-0.02120319	0.11706061	-0.0011009703	0.06088524	-0.07658941	0.06294449	-0.023007726	0.034341995	0.010171986	-0.09602403	0.159249	-0.18478644	0.012938131	0.0072006765	-0.036516074	-0.035256907	-0.041929077	0.026560621	-0.03757366	-0.074334174	-0.022342928	-0.04936449	-0.026797675	-0.28443965	-0.15020947	-0.012393376	0.022601087	-0.0027467783	-0.031162241	0.12658638	-0.035595488	0.0021997183	-0.015795665	-0.049113844	0.02823771	0.17364463	-0.24908096	0.038729604	-0.16037236	-0.052700877	-0.029017393	0.0124734165	0.07158722	-0.029752769	-0.014415911	-0.05557869	0.021800201	-0.013239473	-0.00075561926	0.08363261	0.0053474368	-0.008734969	0.01519643	-0.12090712	0.008935442	0.026404504	0.013554609	-0.001261894	0.42418376	0.0628636	-0.014921299	-0.012230781	0.0024759483	-0.018298505	0.047335777	-0.0251995	0.027962336	-0.026829695	0.026984401
0.041831035	-0.007158988	-0.049274787	0.074275166	0.042688143	0.0028248979	0.18492158	0.02361585	0.014945401	0.027154814	-0.0334601	-0.0034255467	0.00066382205	-0.03086351	0.020001044	0.015589947	0.033073388	0.03634999	-0.015766533	-0.022530636	0.029906083	-0.07065037	0.02212234	0.004431812	0.008548513	-0.034257766	-0.3914542	-0.006729751	-0.122217745	0.06455707	-0.017626511	0.12098002	-0.00013145318	0.0680719	0.040464453	-0.039377652	0.1909251	0.118171774	0.14221296	-0.03701324	0.0106985	0.38280421	0.047589537	0.0031060022	0.00047032797	0.027486473	-0.118567415	0.026938844	0.05189882	-0.001784767	-0.25506538	-0.04635368	-0.027929552	-0.05627247	0.06324633	-0.06783619	0.36575642	0.0018780661	-0.038850687	0.036343746	0.0022028056	-0.029088434	0.06028301	0.050176926	-0.022811724	0.1643233	0.029070213	0.008725493	-0.016098687	0.06330739	-0.014446066	0.0044374783	0.025158752	-0.012199013	0.0647586	-0.061547205	0.06332573	-0.007937511	-0.00926133	-0.03762036	-0.017227653	0.03468464	-0.07166258	0.06979396	0.011245588	0.18073273	0.027161391	0.02241834	-0.009233291	0.0119379675	-0.01515257	0.023622528	-0.010946985	0.10165211	0.050073784	0.04113535
-0.4412612	-0.021277346	0.026207965	0.16924737	-0.0350701	-0.007844825	0.14720313	0.017049225	0.056267165	0.12601916	-0.03184692	0.17702754	0.033057015	-0.105191626	-0.010974043	-0.022385167	-0.020041669	0.07108564	0.020195352	0.013673115	-0.011429446	-0.16782688	-0.026139954	0.041377634	-0.024744468	0.0732468	-0.025119707	-0.015467422	-0.065440595	0.027678292	0.021376435	0.009334895	-0.005933177	-0.037067007	-0.046341244	-0.019155256	0.13730541	0.14439176	-0.035582118	-0.039516196	-0.012199975	-0.03797912	0.018851858	-0.05353978	0.010483129	0.041444924	-0.014430469	0.045047835	-0.020204682	0.008358717	0.13824764	-0.09133756	0.0025890225	-0.14499985	-0.011700776	-0.0026385826	0.24793842	0.024234984	0.014949877	-0.053500473	0.0030857327	0.08942495	-0.13769865	0.13946263	0.015872255	-0.016707703	-0.085695826	-0.034494415	-0.024908662	0.049089245	0.008315952	0.008129388	-0.09440787	0.032545496	0.025969593	-0.0190053	0.029602878	0.04007613	-0.06178108	-0.0067205606	0.07537137	0.006868463	0.4471654	0.0686962	0.017087575	0.33455822	-0.031432375	0.016565714	-0.056654245	0.018519303	0.009134512	-0.01383005	-0.006226181	-0.18218715	0.06836172	-0.0074627884
-0.17723317	0.061965026	-0.14733963	-0.19445884	-0.0037677076	-0.02918088	-0.092245795	-0.013729887	0.0044251285	0.24557522	0.03262698	-0.09489603	-0.045950294	0.022662392	0.01885262	0.005662716	-0.010130753	0.011695286	-0.0118432455	-0.010263252	0.04534987	0.055827048	-0.02277253	-0.017595017	-0.025585761	-0.0046711722	-0.25046116	-0.056700356	-0.011823079	0.031340998	-0.14630444	0.09892148	0.035409503	-0.034527157	0.0517869	-0.019649731	-0.1343896	0.13240236	0.16742016	-0.052859407	-0.014208542	0.08455067	0.015622432	0.0072052316	0.06615703	0.0268874	0.15769544	0.023033865	0.062066454	-0.0031614457	0.063547425	-0.08489428	-0.0011365876	-0.3329101	-0.003998623	0.026202887	-0.11643185	0.015405251	-0.044709932	0.021902772	0.029698007	0.0022907401	0.05604426	-0.09402314	-0.018535541	0.061763074	0.0012630613	-0.034181114	-0.0048680445	0.04907369	-0.09706195	0.010505085	0.02211673	0.0060173185	-0.0069100116	0.0054724896	-0.02361628	-0.062128607	-0.022604171	0.025673022	0.33379036	-0.03963225	0.25201505	-0.029106539	-0.035981193	0.35148817	-0.021295773	-0.0372453	0.03402148	0.030556023	-0.0025892325	-0.05964601	-0.041351546	0.26589033	0.055928785	0.00701522
